Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
NOSIIN AM SOLO,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,9.315911380384418800257158226575148
NOSIIN AM SOLO,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,5.7139779476946465391273987209719311012487842116244557904789029546051540,0.0,4.1149497351052237207256454387641736036352589908092397095210970453948460,5.7139779476946465391273987209719311012487842116244557904789029546051540,0.500000000000000000000000000000000025,3.4510612136514171397243412780989920,6.7813597135246593671527604761543390,0E+14,0.500000000000000042297762704151645850,9.596019299577154587128927368013986
NOSIIN AM SOLO,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,5.7139779476946465391273987209719311012487842116244557904789029546051540,1.089230078842584995796604606962800088020500374095211560478872933545500,4.1149497351052237207256454387641736036352589908092397095210970453948460,4.6247478688520615433307941140091310132282838375292442300000300210596540,0.333771783556508978797739853059333475,3.4510612136514171397243412780989920,2.9740047914670550846654853309804410,3.8073549220576038496787628784848700,0.064032087914533946018043284693509575,9.315911380384418800257158226575148
NOSIIN AM SOLO,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,1.731360029190911731532546105225865455163260541928337772633001610637640,1.089230078842584995796604606962800088020500374095211560478872933545500,8.097567653608958528320498054510239249720782660505357727366998389362360,0.642129950348326735735941498263065367142760167833126212154128677092140,0.7357758518936854907166289042435227750,6.1449580859257374474045860899149940,0.28010791919273516651290155918456360,3.8073549220576038496787628784848700,0.4589381748679627641375559311745312875,6.622014508110098492576913414759146
NOSIIN AM SOLO,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,1.731360029190911731532546105225865455163260541928337772633001610637640,0.0,8.097567653608958528320498054510239249720782660505357727366998389362360,1.731360029190911731532546105225865455163260541928337772633001610637640,0.735775851893685490716628904243522775,6.1449580859257374474045860899149940,4.0874628412503393480115238421310220,0E+14,0.500000000000000063446644056227468650,9.596019299577154587128927368013986
MU JÀPPE KO,0.0016625103906899418,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.918295834054489635296419900533085899999999999999997114609918222073130,1.1422343408231117845018843162087382193616502497123807454221405808651660,7.7683975079222688400547399429942805855223929527213176399679411970617040,0.6855409499323981609078704158042347050,0.98212250926974400575387237639046040,7.6653359171851902798637418869461650,0.58496250072115607113188002496560410,0.7453942434462498816448344463393252200,1.3197256731378770985364312766833855
MU JÀPPE KO,0.0016625103906899418,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,6.6415665692704471504768285651772528115158096486116918543952145867185360,1.1422343408231117845018843162087382193616502497123807454221405808651660,2.0451267727063113248743312783501136740065833041096229001826448324162980,0.513574438169820148695641360860580325,0.98212250926974400575387237639046040,1.7584453215766716484025140531247050,6.4918530963296718172030260808602100,0.554737400006413811287817209763368050,0.746836004717295899101504434583198241
MU JÀPPE KO,0.0016625103906899418,VSO,9.82892768279987025985304415973610470488404320243369550,1.500,0.918295834054489635296419900533085899999999999999997114609918222073130,8.32892768279987025985304415973610470488404320243369550,0.581704165945510364703580099466914100000000000000002885390081777926870,0.7710838788714065947373890688853362025,8.2324209271760769396856140209423590,0.41503749927884378459861588613805320,0.58496250072115607113188002496560410,0.8375290715369489264783309249952872475,0.561280351561219387145090227300969941
MU JÀPPE KO,0.0016625103906899418,VOS,9.82892768279987025985304415973610470488404320243369550,1.500,0.0,8.32892768279987025985304415973610470488404320243369550,1.500,0.771083878871406594737389068885336225,8.2324209271760769396856140209423590,1.0,0E+14,0.837529071536948914758530785881822075,0.746836004717295899101504434583198241
MU JÀPPE KO,0.0016625103906899418,OVS,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.0,1.8416024954453487001991752754845748121132722084912885987076266004340210,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.718951666721275114685715694462691475,1.7526406631469766609769186530864640,7.4797802640291001344391912789595520,0E+14,0.715246844196413146309998977147140425,1.3197256731378770985364312766833855
MU JÀPPE KO,0.0016625103906899418,OSV,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,6.6415665692704471504768285651772528115158096486116918543952145867185360,1.8416024954453487001991752754845748121132722084912885987076266004340210,1.3457586180840744091770403190742770812549613453307150468971588128474430,0.513574438169820148695641360860580325,1.7526406631469766609769186530864640,0.98792716769942600892409977575785890,6.4918530963296718172030260808602100,0.554737400006414866069829729975233650,0.561280351561219387145090227300969941
NGUUR SEETAAN KO,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,3.16992500144231271934177640551657868300749985576872806582235944834210,0.0,6.65900268135755754051126775421952602187654334666496743417764055165790,3.16992500144231271934177640551657868300749985576872806582235944834210,0.516235376267516611104510008101623825,7.0624959257337634989963171709440660,3.1699250014423118537247518721385230,0E+14,0.535311581100513519954509382662421900,5.6452115874384286092144425385743274
NGUUR SEETAAN KO,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,3.16992500144231271934177640551657868300749985576872806582235944834210,0.0,6.65900268135755754051126775421952602187654334666496743417764055165790,3.16992500144231271934177640551657868300749985576872806582235944834210,0.516235376267516611104510008101623825,7.0624959257337634989963171709440660,3.1699250014423118537247518721385230,0E+14,0.535311581100513519954509382662421900,-1.2496061758695150212843564487305926
NGUUR SEETAAN KO,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.24396518207871390018215595697781486338029327454933146708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.758117688133758305552255004050811825,8.6474584264549201472062135514950410,1.5849625007211560711318800249656040,0E+14,0.767655790550256781126136043407033850,4.060249086717272379386108015822746
NGUUR SEETAAN KO,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.24396518207871390018215595697781486338029327454933146708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.758117688133758305552255004050811825,8.6474584264549201472062135514950410,1.5849625007211560711318800249656040,0E+14,0.767655790550256781126136043407033850,-1.2496061758695150212843564487305926
NGUUR SEETAAN KO,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.0,1.8416024954453487001991752754845748121132722084912885987076266004340210,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.718951666721275114685715694462691475,1.7526406631469766609769186530864640,8.4797802640291011443257199012339510,0E+14,0.743075366677082229737215804975429575,5.6452115874384286092144425385743274
NGUUR SEETAAN KO,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.0,1.8416024954453487001991752754845748121132722084912885987076266004340210,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.718951666721275114685715694462691475,1.7526406631469766609769186530864640,8.4797802640291011443257199012339510,0E+14,0.743075366677082229737215804975429575,4.060249086717272379386108015822746
MU SANT MBE?,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,1.00,1.1422343408231117845018843162087382193616502497123807454221405808651660,7.6866933419767584753511598435273664855223929527213147545778594191348340,0.673072016100202729590328082112446175,0.98212250926974400575387237639046040,8.2502984179063466395346300897044550,1.0,0.7094349631368088594093316603344019625,10.2145434364458212339784945751255044
MU SANT MBE?,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.0,1.1422343408231117845018843162087382193616502497123807454221405808651660,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.825682763519264999765402036188888725,0.98212250926974400575387237639046040,9.2502984179063469280736382674971400,0E+14,0.8560278379486904855598967962843733875,10.2145434364458212339784945751255044
MU SANT MBE?,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,1.00,1.00,8.82892768279987025985304415973610470488404320243369550,0.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,0E+14,1.0,0.8534071251881184901682823004670544750,1.9642450185394880115077447527809208
MU SANT MBE?,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,10.2145434364458212339784945751255044
MU SANT MBE?,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,10.2145434364458212339784945751255044
MU SANT MBE?,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,1.9642450185394880115077447527809208
MU YEM KIIRAAY,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,1.00,1.1422343408231117845018843162087382193616502497123807454221405808651660,7.6866933419767584753511598435273664855223929527213147545778594191348340,0.673072016100202729590328082112446175,0.98212250926974400575387237639046040,8.2502984179063466395346300897044550,1.0,0.7094349631368088594093316603344019625,9.2145434364458209454394863973328194
MU YEM KIIRAAY,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.0,1.1422343408231117845018843162087382193616502497123807454221405808651660,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.825682763519264999765402036188888725,0.98212250926974400575387237639046040,9.2502984179063469280736382674971400,0E+14,0.8560278379486904855598967962843733875,8.21454343644582094976757151999970968
MU YEM KIIRAAY,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,1.00,1.00,8.82892768279987025985304415973610470488404320243369550,0.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,0E+14,1.0,0.8534071251881184901682823004670544750,0.96424501853948801583582987544781108
MU YEM KIIRAAY,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,8.21454343644582094976757151999970968
MU YEM KIIRAAY,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,9.2145434364458209454394863973328194
MU YEM KIIRAAY,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,0.96424501853948801583582987544781108
OBAN DEFAAT WUÑÑI,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,19.464841854352153158023707597403004
OBAN DEFAAT WUÑÑI,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,18.464841854352154456449244397470088
OBAN DEFAAT WUÑÑI,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,19.464841854352153158023707597403004
OBAN DEFAAT WUÑÑI,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,18.464841854352154456449244397470088
OBAN DEFAAT WUÑÑI,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,19.464841854352153158023707597403004
OBAN DEFAAT WUÑÑI,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,19.464841854352153158023707597403004
BRUXELLES TEG BI,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,7.00080670216224042189099526927617293
BRUXELLES TEG BI,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,3.50255583463441484737611164769007493
BRUXELLES TEG BI,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,3.32192809488736212752083554216682700,0.0,6.50699958791250813233220861756927770488404320243369550,3.32192809488736212752083554216682700,0.500000000000000000000000000000000025,6.9104928322887139465477539453974750,3.3219280948873621275208355421668270,0E+14,0.513029010652104576645069631765245075,10.322734797049602318580624269208852
BRUXELLES TEG BI,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,3.32192809488736212752083554216682700,0.0,6.50699958791250813233220861756927770488404320243369550,3.32192809488736212752083554216682700,0.500000000000000000000000000000000025,6.9104928322887139465477539453974750,3.3219280948873621275208355421668270,0E+14,0.513029010652104576645069631765245075,3.50255583463441484737611164769007493
BRUXELLES TEG BI,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,6.1362478782103716121045259876215071162959706024128270858337451424375640,0.0,3.6926798045894986477485181721145975885880726000208684141662548575624360,6.1362478782103716121045259876215071162959706024128270858337451424375640,0.500000000000000000000000000000000025,3.4122419647608883720328703238113770,6.8201789624151855379931578303077850,0E+14,0.499999999999999851957830535469239750,7.00080670216224042189099526927617293
BRUXELLES TEG BI,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,6.1362478782103716121045259876215071162959706024128270858337451424375640,0.0,3.6926798045894986477485181721145975885880726000208684141662548575624360,6.1362478782103716121045259876215071162959706024128270858337451424375640,0.500000000000000000000000000000000025,3.4122419647608883720328703238113770,6.8201789624151855379931578303077850,0E+14,0.499999999999999851957830535469239750,10.322734797049602318580624269208852
BU NEKK SENEGAAL,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,6.0957698367029869826906776939319126522601411205170511011500000000000000,0.0,3.7331578460968832771623664658041920526239020819166443988500000000000000,6.0957698367029869826906776939319126522601411205170511011500000000000000,0.500000000000000000000000000000000025,3.5885647374013518190269184032306480,6.6438561897747242550416710843336550,0E+14,0.500000000000000010574440676037911500,2.835143727574087504648593246795424
BU NEKK SENEGAAL,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,6.0957698367029869826906776939319126522601411205170511011500000000000000,0.0,3.7331578460968832771623664658041920526239020819166443988500000000000000,6.0957698367029869826906776939319126522601411205170511011500000000000000,0.500000000000000000000000000000000025,3.5885647374013518190269184032306480,6.6438561897747242550416710843336550,0E+14,0.500000000000000010574440676037911500,5.950620944994023592174230531346781
BU NEKK SENEGAAL,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,4.440636352673266391556375419453386846222551779929593008235863339645780,0.0,5.388291330126603868296668740282717858661491422504102491764136660354220,4.440636352673266391556375419453386846222551779929593008235863339645780,0.500000000000000000000000000000000025,5.5319812090349843482195844447363690,4.7004397181410921586575173095169610,0E+14,0.500000000000000042297762704151645775,0.891727255940455119725431294186045
BU NEKK SENEGAAL,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,4.440636352673266391556375419453386846222551779929593008235863339645780,0.0,5.388291330126603868296668740282717858661491422504102491764136660354220,4.440636352673266391556375419453386846222551779929593008235863339645780,0.500000000000000000000000000000000025,5.5319812090349843482195844447363690,4.7004397181410921586575173095169610,0E+14,0.500000000000000042297762704151645775,5.950620944994023592174230531346781
BU NEKK SENEGAAL,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.24396518207871390018215595697781486338029327454933146708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.758117688133758305552255004050811825,8.6474584264549201472062135514950410,1.5849625007211560711318800249656040,0E+14,0.767655790550256781126136043407033850,2.835143727574087504648593246795424
BU NEKK SENEGAAL,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.24396518207871390018215595697781486338029327454933146708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.758117688133758305552255004050811825,8.6474584264549201472062135514950410,1.5849625007211560711318800249656040,0E+14,0.767655790550256781126136043407033850,0.891727255940455119725431294186045
MU SETTANTAL NOSTE,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.0,1.1422343408231117845018843162087382193616502497123807454221405808651660,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.825682763519264999765402036188888725,0.98212250926974400575387237639046040,9.2502984179063469280736382674971400,0E+14,0.8560278379486904855598967962843733875,10.2145434364458212339784945751255044
MU SETTANTAL NOSTE,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,1.00,1.1422343408231117845018843162087382193616502497123807454221405808651660,7.6866933419767584753511598435273664855223929527213147545778594191348340,0.673072016100202729590328082112446175,0.98212250926974400575387237639046040,8.2502984179063466395346300897044550,1.0,0.7094349631368088594093316603344019625,10.2145434364458212339784945751255044
MU SETTANTAL NOSTE,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,1.9642450185394880115077447527809208
MU SETTANTAL NOSTE,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,10.2145434364458212339784945751255044
MU SETTANTAL NOSTE,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,10.2145434364458212339784945751255044
MU SETTANTAL NOSTE,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,1.00,1.00,8.82892768279987025985304415973610470488404320243369550,0.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,0E+14,1.0,0.8534071251881184901682823004670544750,1.9642450185394880115077447527809208
BU TAS XIBAAR,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,6.0957698367029869826906776939319126522601411205170511011500000000000000,0.0,3.7331578460968832771623664658041920526239020819166443988500000000000000,6.0957698367029869826906776939319126522601411205170511011500000000000000,0.500000000000000000000000000000000025,3.5885647374013518190269184032306480,6.6438561897747242550416710843336550,0E+14,0.500000000000000010574440676037911500,13.820985664577427748826003801898608
BU TAS XIBAAR,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,6.0957698367029869826906776939319126522601411205170511011500000000000000,0.0,3.7331578460968832771623664658041920526239020819166443988500000000000000,6.0957698367029869826906776939319126522601411205170511011500000000000000,0.500000000000000000000000000000000025,3.5885647374013518190269184032306480,6.6438561897747242550416710843336550,0E+14,0.500000000000000010574440676037911500,13.820985664577427748826003801898608
BU TAS XIBAAR,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,7.177129474802703638053836806461296
BU TAS XIBAAR,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,13.820985664577427748826003801898608
BU TAS XIBAAR,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,13.820985664577427748826003801898608
BU TAS XIBAAR,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,7.177129474802703638053836806461296
MU NEKK BU,0.0024937655860349127,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,3.324862957617356820888094162060190843872523105158651301749105774275820,1.1422343408231117845018843162087382193616502497123807454221405808651660,5.3618303843594016544630656814671756416498698475626634528287536448590140,0.325682763519264999765402036188888775,0.98212250926974400575387237639046040,5.4429434958487422127778508556342140,2.2223924213364480670858910313119510,0.444140444641623560122163279779963275,1.27052167513710712847284469629543099
MU NEKK BU,0.0024937655860349127,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,4.883113204757024345942457045268332660533556415826732950088993670519840,1.1422343408231117845018843162087382193616502497123807454221405808651660,3.8035801372197341294087027982590338249888365368945818044888657486149940,0.325682763519264999765402036188888700,0.98212250926974400575387237639046040,3.0604738590263290790064881400180960,4.6048620581588619222047741914097830,0.329639682406828778079859489948772400,1.6810056881291166843654118587599305
MU NEKK BU,0.0024937655860349127,VSO,9.82892768279987025985304415973610470488404320243369550,4.440636352673266391556375419453386846222551779929593008235863339645780,3.324862957617356820888094162060190843872523105158651301749105774275820,5.388291330126603868296668740282717858661491422504102491764136660354220,1.115773395055909570668281257393196002350028674770941706486757565369960,0.329720988230213001722785206378415125,5.5319812090349843482195844447363690,0.89308479608348816470925034213574870,2.2223924213364480670858910313119510,0.459585048500115405608593370118459225,0.58855943936452169964422431544221949
MU NEKK BU,0.0024937655860349127,VOS,9.82892768279987025985304415973610470488404320243369550,4.440636352673266391556375419453386846222551779929593008235863339645780,1.370950594454668629111211616083807540,5.388291330126603868296668740282717858661491422504102491764136660354220,3.069685758218597762445163803369579306222551779929593008235863339645780,0.322311167202274218081367707386356125,5.5319812090349843482195844447363690,2.3785116232537301754061858562464770,0.73696559416620620065845960609756590,0.4595850485001153930960003363488364900,1.6810056881291166843654118587599305
MU NEKK BU,0.0024937655860349127,OVS,9.82892768279987025985304415973610470488404320243369550,5.7372299610795498075710907030565830444760436067920281563956217749224200,1.370950594454668629111211616083807540,4.0916977217203204522819534566795216604079995956416673436043782250775800,4.3662793666248811784598790869727755044760436067920281563956217749224200,0.290778205105665294463831459966612275,3.5599955852045809434641937982603620,4.3504972470841322817360397026554000,0.73696559416620620065845960609756590,0.3721649371718927884212008292836318400,1.27052167513710712847284469629543099
MU NEKK BU,0.0024937655860349127,OSV,9.82892768279987025985304415973610470488404320243369550,5.7372299610795498075710907030565830444760436067920281563956217749224200,4.883113204757024345942457045268332660533556415826732950088993670519840,4.0916977217203204522819534566795216604079995956416673436043782250775800,0.8541167563225254616286336577882503839424871909652952063066281044025800,0.3696526034344743094752464110403697750,3.5599955852045809434641937982603620,0.48260078309147748351455128627977610,4.6048620581588619222047741914097830,0.4162874062021962326465266562606771925,0.58855943936452169964422431544221949
MU BIND IMBRAATOOR,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,2.000,1.1422343408231117845018843162087382193616502497123807454221405808651660,6.6866933419767584753511598435273664855223929527213147545778594191348340,0.520461268681140459415254128036003625,0.98212250926974400575387237639046040,7.2502984179063463509956219119117690,2.0,0.5628420883249272332587665243844305375,5.5706872466710961854545510018619647
MU BIND IMBRAATOOR,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,1.00,1.1422343408231117845018843162087382193616502497123807454221405808651660,7.6866933419767584753511598435273664855223929527213147545778594191348340,0.673072016100202729590328082112446175,0.98212250926974400575387237639046040,8.2502984179063466395346300897044550,1.0,0.7094349631368088594093316603344019625,6.8926153415584583851101385884769634
MU BIND IMBRAATOOR,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,3.12192809488736215637473635994609560,2.000,6.70699958791250810347830779979000910488404320243369550,1.12192809488736215637473635994609560,0.523560220050670505689278996703807725,6.9104928322887139465477539453974750,1.3219280948873621275208355421668270,2.0,0.513029010652104576645069631765245075,0.6423169236521258118521571661659221
MU BIND IMBRAATOOR,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,3.12192809488736215637473635994609560,0.0,6.70699958791250810347830779979000910488404320243369550,3.12192809488736215637473635994609560,0.523560220050670505689278996703807725,6.9104928322887139465477539453974750,3.3219280948873621275208355421668270,0E+14,0.513029010652104576645069631765245075,6.8926153415584583851101385884769634
MU BIND IMBRAATOOR,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,5.5706872466710961854545510018619647
MU BIND IMBRAATOOR,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,1.00,1.00,8.82892768279987025985304415973610470488404320243369550,0.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,0E+14,1.0,0.8534071251881184901682823004670544750,0.6423169236521258118521571661659221
MU AM GÀNCAQ,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,4.088779347361360727279857243777668768436013091693908669097349027519350,1.1422343408231117845018843162087382193616502497123807454221405808651660,4.5979139946153977480713025997496977170863798610274060854805103916154840,0.325682763519264999765402036188888700,0.98212250926974400575387237639046040,4.7267364618493335482499349871482210,4.5235619560570129470151910136598910,0.3560278379486904538365747681706391625,2.175385965453514436801636014202319
