Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
? ?? ?_??,2.8989708653428034E-4,SVO,4.19150203695046153000675372443171195478382580134383560,1.4857463765229571646067408746750681611882051521064821390867829581891280,1.8924036580672483139923162820670263776132930539548867152112666767298140,2.7057556604275043654000128497566437935956206492373534609132170418108720,-0.4066572815442911493855754073919582164250879018484045761244837185406860,0.6455291962019976987542036649473838450,1.0578136579409914269003217659586690,2.8426088458053936496615987260052640,7.8517490414160568719035596596453000,0.5021657288496711616438799278139002125,-0.392647496653341040343258635435380
? ?? ?_??,2.8989708653428034E-4,SOV,4.19150203695046153000675372443171195478382580134383560,1.4857463765229571646067408746750681611882051521064821390867829581891280,0.918295834054489635296419900533085899999999999999997114609918222073130,2.7057556604275043654000128497566437935956206492373534609132170418108720,0.5674505424684675293103209741419822611882051521064850244768647361159980,0.468300493441755823018541755636775025,1.0578136579409914269003217659586690,10.109395386500295027511294716270330,0.58496250072115627310918574942048390,0.7903226456043735586054314113862853500,-0.924724417122403944335559998480902
? ?? ?_??,2.8989708653428034E-4,VSO,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.8924036580672483139923162820670263776132930539548867152112666767298140,0.0144008401267128779619043535305575829599343349375588340456766479490880,2.2846975387565003380525330888341279942105984124513900507430566753210980,0.49484641543779724098054902867807675700,1.4324994242154488461712463883875100,2.4679230795309352205041454813020230,7.8517490414160568719035596596453000,0.502165728849671226092811221578166850,-3.352295763648954242207055105037140
? ?? ?_??,2.8989708653428034E-4,VOS,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.446616667628208146524490229197054279045863536579311642638700413463060,0.0144008401267128779619043535305575829599343349375588340456766479490880,2.7304845291955405055203591417041000927780279298269651233156229385878520,0.49484641543779724098054902867807668200,1.4324994242154488461712463883875100,7.1497471195046811042999778021868570,3.1699250014423127193417764055165790,0.412565021540347326800465274145821450,-0.924724417122403944335559998480902
? ?? ?_??,2.8989708653428034E-4,OVS,4.19150203695046153000675372443171195478382580134383560,2.344360937770433630416116126751944574681367712503949415868085871996180,1.446616667628208146524490229197054279045863536579311642638700413463060,1.847141099180027899590637597679767380102458088839886184131914128003820,0.897744270142225483891625897554890295635504175924637773229385458533120,0.178727006848105320778033443413298900,8.1672090444412868872201287489180280,0.41503749927884426068797937949598410,3.1699250014423127193417764055165790,0.5424297773039862425483093529301001850,-0.392647496653341040343258635435380
? ?? ?_??,2.8989708653428034E-4,OSV,4.19150203695046153000675372443171195478382580134383560,2.344360937770433630416116126751944574681367712503949415868085871996180,0.918295834054489635296419900533085899999999999999997114609918222073130,1.847141099180027899590637597679767380102458088839886184131914128003820,1.426065103715943995119696226218858674681367712503952301258167649923050,0.171372281597673438680079426611270550,8.1672090444412868872201287489180280,3.0000000000000001442695040888963430,0.58496250072115627310918574942048390,0.5424297773039862784555710737416201125,-3.352295763648954242207055105037140
?__ ? ??_???,1.4494854326714017E-4,SVO,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,-0.8345343860252115472168509906225053
?__ ? ??_???,1.4494854326714017E-4,SOV,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,8.080016849986368466404678892538367
?__ ? ??_???,1.4494854326714017E-4,VSO,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,0.0,1.5022935073242098473170763603883869748756845886752027181906023291095600,2.6892085296262516826896773640433249799081412126686328818093976708904400,0.500000000000000000000000000000000025,0.66769530770855051392771066299886540,12.084476237453894464197355355433560,0E+14,0.9214609874078457097114767372816020400,10.2499418514286807529379430313659177
?__ ? ??_???,1.4494854326714017E-4,VOS,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,1.00,1.5022935073242098473170763603883869748756845886752027181906023291095600,1.6892085296262516826896773640433249799081412126686328818093976708904400,0.142133061900805135986004081927165950,0.66769530770855051392771066299886540,11.084476237453894897005867622122590,1.0,0.8038339624977999353362607254316494800,8.080016849986368466404678892538367
?__ ? ??_???,1.4494854326714017E-4,OVS,4.19150203695046153000675372443171195478382580134383560,2.41938194564637123606053309776384876556646424122105345461840947546200,1.00,1.77212009130409029394622062666786318921736156012278214538159052453800,1.41938194564637123606053309776384876556646424122105345461840947546200,0.142133061900805135986004081927166025,9.5822465437201303832797364572633950,2.1699250014423122865332641388275510,1.0,0.6271311528923681053221506213804679150,-0.8345343860252115472168509906225053
?__ ? ??_???,1.4494854326714017E-4,OSV,4.19150203695046153000675372443171195478382580134383560,2.41938194564637123606053309776384876556646424122105345461840947546200,0.0,1.77212009130409029394622062666786318921736156012278214538159052453800,2.41938194564637123606053309776384876556646424122105345461840947546200,0.500000000000000000000000000000000025,9.5822465437201303832797364572633950,3.1699250014423118537247518721385230,0E+14,0.627131152892368130777139448217314575,10.2499418514286807529379430313659177
?? ? 90%,1.4494854326714017E-4,SVO,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,1.9567310578424389183706526497694135540288375000971696070002134135924970,1.4529685135025765575473498363739835681230909598310082849703992010744500,0.7818024656054460540887512382883148326318973414156577080293873853330530,0.220218745435377915237537271857628575,1.6228885282174766926134021754392490,1.2916550837735612032929112399386660,9.8376279331714044853676790029203460,0.657170905950915248753953817569278525,0.0437355316435391032149896415773511
?? ? 90%,1.4494854326714017E-4,SOV,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,0.0,1.4529685135025765575473498363739835681230909598310082849703992010744500,2.7385335234478849724594038880577283866607348415128273150296007989255500,0.500000000000000000000000000000000025,1.6228885282174766926134021754392490,11.129283016944966554277614776237070,0E+14,0.809104450665135277706596361482419825,2.2905838359260270622716087495417717
?? ? 90%,1.4494854326714017E-4,VSO,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,1.9567310578424389183706526497694135540288375000971696070002134135924970,1.5022935073242098473170763603883869748756845886752027181906023291095600,0.7324774717838127643190247142739114258793037125714632748091842572979430,0.237870529946087524860924131113097850,0.66769530770855051392771066299886540,2.2468483042824902673686845303059040,9.8376279331714044853676790029203460,0.6571709059509150790540283053236337650,0.9989287521524654261701852429140774
?? ? 90%,1.4494854326714017E-4,VOS,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,0.0,1.5022935073242098473170763603883869748756845886752027181906023291095600,2.6892085296262516826896773640433249799081412126686328818093976708904400,0.500000000000000000000000000000000025,0.66769530770855051392771066299886540,12.084476237453894464197355355433560,0E+14,0.9214609874078457097114767372816020400,2.2905838359260270622716087495417717
?? ? 90%,1.4494854326714017E-4,OVS,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,0.0437355316435391032149896415773511
?? ? 90%,1.4494854326714017E-4,OSV,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,0.9989287521524654261701852429140774
??_???? ?? ??,1.4494854326714017E-4,SVO,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,2.3618479964226118832204462871313452
??_???? ?? ??,1.4494854326714017E-4,SOV,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,2.3438982153770990031600585687239472
??_???? ?? ??,1.4494854326714017E-4,VSO,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,0.0,0.0144008401267128779619043535305575829599343349375588340456766479490880,4.1771011968237486520448493709011543718238914664062767659543233520509120,0.99484641543779724098054902867807670700,1.4324994242154488461712463883875100,11.319672120946993246563737852118070,0E+14,0.831499354544183039799227414470864650,2.847049067385384235204088702782252
??_???? ?? ??,1.4494854326714017E-4,VOS,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,2.4481970931118812132229854528459987361279415121247769535780646655898230,0.0144008401267128779619043535305575829599343349375588340456766479490880,1.7289041037118674388218639180551556356959499542814998123762586864610890,0.49484641543779724098054902867807675700,1.4324994242154488461712463883875100,0.48520107096277090928860152668747960,10.834471049984221038849599525363500,0.7744265960836642098780819510074079675,2.3438982153770990031600585687239472
??_???? ?? ??,1.4494854326714017E-4,OVS,4.19150203695046153000675372443171195478382580134383560,3.2686581664970975809579735563693414726924530957680558870305916254646100,2.4481970931118812132229854528459987361279415121247769535780646655898230,0.9228438704533639490487801680623704820913727055757797129694083745353900,0.8204610733852163677349881035233427365645115836432789334525269598747870,0.376128797575298398926528074899694250,1.4145496431699356775718504921874270,0.50315085200828451069650968957659130,10.834471049984221038849599525363500,0.7744265960836641844230931241705612175,2.3618479964226118832204462871313452
??_???? ?? ??,1.4494854326714017E-4,OSV,4.19150203695046153000675372443171195478382580134383560,3.2686581664970975809579735563693414726924530957680558870305916254646100,0.0,0.9228438704533639490487801680623704820913727055757797129694083745353900,3.2686581664970975809579735563693414726924530957680558870305916254646100,0.669744689737244599518553926147114975,1.4145496431699356775718504921874270,11.337621901992505982354621481629120,0E+14,0.833610733886353459767736857062258925,2.847049067385384235204088702782252
?_? ? ??_?,1.4494854326714017E-4,SVO,4.19150203695046153000675372443171195478382580134383560,1.6663841116490266760201075350422484330937826943951629180801140323664700,0.8471461355599151327806411494530507946655083378330929954253753209378380,2.5251179253014348539866461893894635216900431069486726819198859676335300,0.8192379760891115432394663855891976384282743565620699226547387114286320,0.403656220267015947422257497639004125,4.3092280493137143069075422745056310,0.33965568743670655083895330769219470,8.1032878084120216389431001072175090,0.4600473119930437187463240889362818925,-0.5328142638354952655110772475548702
?_? ? ??_?,1.4494854326714017E-4,SOV,4.19150203695046153000675372443171195478382580134383560,1.6663841116490266760201075350422484330937826943951629180801140323664700,0.650022421648354224266767023101121839137614900947177890609369325685770,2.5251179253014348539866461893894635216900431069486726819198859676335300,1.0163616900006724517533405119411265939561677934479850274707447066807000,0.403656220267015947422257497639004050,4.3092280493137143069075422745056310,5.8579809951275717146955619410343400,2.5849625007211562154013841138619470,0.195938551536138189193398404911317675,-2.3153914883035457468995611951975352
?_? ? ??_?,1.4494854326714017E-4,VSO,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,0.8471461355599151327806411494530507946655083378330929954253753209378380,1.5022935073242098473170763603883869748756845886752027181906023291095600,1.8420623940663365499090362145902741852426328748355398863840223499526020,0.196834406344607710175080592811704175,0.66769530770855051392771066299886540,3.9811884290418728252542552482160550,8.1032878084120216389431001072175090,0.4531656368933512297081787918682100650,-1.1264979839243625263570684192500550
?_? ? ??_?,1.4494854326714017E-4,VOS,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,2.1896957651653880789300782268569855037094513667165187775102981026772230,1.5022935073242098473170763603883869748756845886752027181906023291095600,0.4995127644608636037595991371863394761986898459521141042990995682132170,0.321240896440926420542956430442470325,0.66769530770855051392771066299886540,5.2642972750387074835091566361623520,6.8201789624151884233832396082346390,0.4214609874078457945614394934044246650,-2.3153914883035457468995611951975352
?_? ? ??_?,1.4494854326714017E-4,OVS,4.19150203695046153000675372443171195478382580134383560,3.0310599260624587809860907255391823790546792909922282525882690293950400,2.1896957651653880789300782268569855037094513667165187775102981026772230,1.1604421108880027490206629988925295757291465103516073474117309706049600,0.8413641608970707020560124986821968753452279242757094750779709267178170,0.283619718848511069046012821676155525,4.4034433909313654993617939353806650,1.5285491918158899012239997636463830,6.8201789624151884233832396082346390,0.320201306138041951646458504766080125,-0.5328142638354952655110772475548702
?_? ? ??_?,1.4494854326714017E-4,OSV,4.19150203695046153000675372443171195478382580134383560,3.0310599260624587809860907255391823790546792909922282525882690293950400,0.650022421648354224266767023101121839137614900947177890609369325685770,1.1604421108880027490206629988925295757291465103516073474117309706049600,2.3810375044141045567193237024380605399170643900450503619788997037092700,0.352094601204023773187573005848010425,4.4034433909313654993617939353806650,5.7637656535099216763973429913300470,2.5849625007211562154013841138619470,0.195938551536138257073368609809575600,-1.1264979839243625263570684192500550
??_?? ? ??_?,1.4494854326714017E-4,SVO,4.19150203695046153000675372443171195478382580134383560,2.102187170949333471068970704297878541377973618254168911846600123167120,1.52192809488736227179033963106317000,2.089314866001128058937783020133833413405852183089666688153399876832880,0.580259076061971199278631073234708541377973618254168911846600123167120,0.292344461145434548527114341815898775,8.5822465437201308160882487239524230,1.8479969065549503032819326855570660,2.3219280948873622717903396310631700,0.509504127982322313976942058305950825,-2.0411554829537388881115029454130332
??_?? ? ??_?,1.4494854326714017E-4,SOV,4.19150203695046153000675372443171195478382580134383560,2.102187170949333471068970704297878541377973618254168911846600123167120,0.0,2.089314866001128058937783020133833413405852183089666688153399876832880,2.102187170949333471068970704297878541377973618254168911846600123167120,0.500000000000000000000000000000000025,8.5822465437201308160882487239524230,4.1699250014423128636112804944129220,0E+14,0.509504127982322297006949507081386325,-0.6273354946182861744677593040944034
??_?? ? ??_?,1.4494854326714017E-4,VSO,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,1.52192809488736227179033963106317000,1.5022935073242098473170763603883869748756845886752027181906023291095600,1.1672804347388894108993377329801549799081412126686328818093976708904400,0.082268924916896593010708007312702825,0.66769530770855051392771066299886540,9.7625481425665326252155279910594220,2.3219280948873622717903396310631700,0.6483394935511947856658954082750255900,-0.9467832093573465765256922260050862
??_?? ? ??_?,1.4494854326714017E-4,VOS,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,2.1896957651653880789300782268569855037094513667165187775102981026772230,1.5022935073242098473170763603883869748756845886752027181906023291095600,0.4995127644608636037595991371863394761986898459521141042990995682132170,0.321240896440926420542956430442470325,0.66769530770855051392771066299886540,5.2642972750387074835091566361623520,6.8201789624151884233832396082346390,0.4214609874078457945614394934044246650,-0.6273354946182861744677593040944034
??_?? ? ??_?,1.4494854326714017E-4,OVS,4.19150203695046153000675372443171195478382580134383560,3.0310599260624587809860907255391823790546792909922282525882690293950400,2.1896957651653880789300782268569855037094513667165187775102981026772230,1.1604421108880027490206629988925295757291465103516073474117309706049600,0.8413641608970707020560124986821968753452279242757094750779709267178170,0.283619718848511069046012821676155525,4.4034433909313654993617939353806650,1.5285491918158899012239997636463830,6.8201789624151884233832396082346390,0.320201306138041951646458504766080125,-2.0411554829537388881115029454130332
??_?? ? ??_?,1.4494854326714017E-4,OSV,4.19150203695046153000675372443171195478382580134383560,3.0310599260624587809860907255391823790546792909922282525882690293950400,0.0,1.1604421108880027490206629988925295757291465103516073474117309706049600,3.0310599260624587809860907255391823790546792909922282525882690293950400,0.584716134935144097886743029223447225,4.4034433909313654993617939353806650,8.3487281542310781803377352829846800,0E+14,0.499999999999999999999999999999999800,-0.9467832093573465765256922260050862
???_?? ?? ?????,1.4494854326714017E-4,SVO,4.19150203695046153000675372443171195478382580134383560,1.58496250072115635967088820275828984150374992788436403291117972417100,1.00,2.60653953622930517033586552167342211328007587345947156708882027582900,0.58496250072115635967088820275828984150374992788436403291117972417100,0.432794322864876842019034538809671375,11.167209044441287031489632837814370,0.58496250072115627310918574942048390,1.0,0.8135655764461840450245786626391798075,1.6019644425971034601924401161835587
???_?? ?? ?????,1.4494854326714017E-4,SOV,4.19150203695046153000675372443171195478382580134383560,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,2.60653953622930517033586552167342211328007587345947156708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.500000000000000000000000000000000025,11.167209044441287031489632837814370,1.5849625007211563596708882027582900,0E+14,0.813565576446184039933580897271810450,8.9216365635440978609122106794723658
???_?? ?? ?????,1.4494854326714017E-4,VSO,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.00,0.0144008401267128779619043535305575829599343349375588340456766479490880,3.1771011968237486520448493709011543718238914664062767659543233520509120,0.63697947733860237696655311060524270700,1.4324994242154488461712463883875100,10.319672120946992958024729674325380,1.0,0.7138723296341372229990300245595005400,9.0147459679355793737204869345472489
???_?? ?? ?????,1.4494854326714017E-4,VOS,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.92192809488736227179033963106317000,0.0144008401267128779619043535305575829599343349375588340456766479490880,2.2551731019363863802545097398379843718238914664062767659543233520509120,0.49484641543779724098054902867807675700,1.4324994242154488461712463883875100,8.9977440260596306862343900432622100,2.3219280948873622717903396310631700,0.558377860687532073328664707402876575,8.9216365635440978609122106794723658
???_?? ?? ?????,1.4494854326714017E-4,OVS,4.19150203695046153000675372443171195478382580134383560,2.4999999999999998557304959111036575000,1.92192809488736227179033963106317000,1.69150203695046167427625781332805445478382580134383560,0.5780719051126375839401562800404875000,0.293127177316172078713658659976044275,9.7521715451624435354300251294690020,0.67807190511263772820966036893682990,2.3219280948873622717903396310631700,0.6471189252698625920243892083273193825,1.6019644425971034601924401161835587
???_?? ?? ?????,1.4494854326714017E-4,OSV,4.19150203695046153000675372443171195478382580134383560,2.4999999999999998557304959111036575000,0.0,1.69150203695046167427625781332805445478382580134383560,2.4999999999999998557304959111036575000,0.500000000000000000000000000000000025,9.7521715451624435354300251294690020,2.9999999999999997114609918222073150,0E+14,0.647118925269862608994381759551883800,9.0147459679355793737204869345472489
?? ? 17.3%,1.4494854326714017E-4,SVO,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,1.9567310578424389183706526497694135540288375000971696070002134135924970,1.4529685135025765575473498363739835681230909598310082849703992010744500,0.7818024656054460540887512382883148326318973414156577080293873853330530,0.220218745435377915237537271857628575,1.6228885282174766926134021754392490,1.2916550837735612032929112399386660,9.8376279331714044853676790029203460,0.657170905950915248753953817569278525,0.0437355316435391032149896415773511
?? ? 17.3%,1.4494854326714017E-4,SOV,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,0.0,1.4529685135025765575473498363739835681230909598310082849703992010744500,2.7385335234478849724594038880577283866607348415128273150296007989255500,0.500000000000000000000000000000000025,1.6228885282174766926134021754392490,11.129283016944966554277614776237070,0E+14,0.809104450665135277706596361482419825,2.2905838359260270622716087495417717
?? ? 17.3%,1.4494854326714017E-4,VSO,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,1.9567310578424389183706526497694135540288375000971696070002134135924970,1.5022935073242098473170763603883869748756845886752027181906023291095600,0.7324774717838127643190247142739114258793037125714632748091842572979430,0.237870529946087524860924131113097850,0.66769530770855051392771066299886540,2.2468483042824902673686845303059040,9.8376279331714044853676790029203460,0.6571709059509150790540283053236337650,0.9989287521524654261701852429140774
?? ? 17.3%,1.4494854326714017E-4,VOS,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,0.0,1.5022935073242098473170763603883869748756845886752027181906023291095600,2.6892085296262516826896773640433249799081412126686328818093976708904400,0.500000000000000000000000000000000025,0.66769530770855051392771066299886540,12.084476237453894464197355355433560,0E+14,0.9214609874078457097114767372816020400,2.2905838359260270622716087495417717
?? ? 17.3%,1.4494854326714017E-4,OVS,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,0.0437355316435391032149896415773511
?? ? 17.3%,1.4494854326714017E-4,OSV,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,0.9989287521524654261701852429140774
?????? ?? ??,2.8989708653428034E-4,SVO,4.19150203695046153000675372443171195478382580134383560,2.25162916738782293015788547682739495849625007211561673115494175631660,1.500,1.93987286956263859984886824760431699628757572922821886884505824368340,0.75162916738782293015788547682739495849625007211561673115494175631660,0.231016771280872596450221596792104825,10.167209044441287464298145104503400,0.58496250072115607113188002496560410,1.0,0.7977017488261253610187611180875997300,1.7768854957014558120885662621657411
?????? ?? ??,2.8989708653428034E-4,SOV,4.19150203695046153000675372443171195478382580134383560,2.25162916738782293015788547682739495849625007211561673115494175631660,0.918295834054489635296419900533085899999999999999997114609918222073130,1.93987286956263859984886824760431699628757572922821886884505824368340,1.333333333333333294861465576294309058496250072115619616545023534243470,0.194216364132080300429227719682853775,10.167209044441287464298145104503400,0.99999999999999971146099182220731460,0.58496250072115627310918574942048390,0.7977017488261253665429552289816797200,1.3438982153770989454522569331654099
?????? ?? ??,2.8989708653428034E-4,VSO,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.500,0.0144008401267128779619043535305575829599343349375588340456766479490880,2.6771011968237486520448493709011543718238914664062767659543233520509120,0.49484641543779724098054902867807675700,1.4324994242154488461712463883875100,9.3196721209469933908332419410144080,1.0,0.6895255381270270653227460527623261725,1.2620865666642281063644070422581106
?????? ?? ??,2.8989708653428034E-4,VOS,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,2.4481970931118812132229854528459987361279415121247769535780646655898230,0.0144008401267128779619043535305575829599343349375588340456766479490880,1.7289041037118674388218639180551556356959499542814998123762586864610890,0.49484641543779724098054902867807675700,1.4324994242154488461712463883875100,0.48520107096277090928860152668747960,9.8344710499842214716581117920525290,0.7552324069034366071448429879123588025,1.3438982153770989454522569331654099
?????? ?? ??,2.8989708653428034E-4,OVS,4.19150203695046153000675372443171195478382580134383560,3.2686581664970975809579735563693414726924530957680558870305916254646100,2.4481970931118812132229854528459987361279415121247769535780646655898230,0.9228438704533639490487801680623704820913727055757797129694083745353900,0.8204610733852163677349881035233427365645115836432789334525269598747870,0.376128797575298398926528074899694250,1.4145496431699356775718504921874270,0.50315085200828451069650968957659130,9.8344710499842214716581117920525290,0.7552324069034365795238724334419588000,1.7768854957014558120885662621657411
?????? ?? ??,2.8989708653428034E-4,OSV,4.19150203695046153000675372443171195478382580134383560,3.2686581664970975809579735563693414726924530957680558870305916254646100,0.918295834054489635296419900533085899999999999999997114609918222073130,0.9228438704533639490487801680623704820913727055757797129694083745353900,2.3503623324426079456615536558362555726924530957680587724206734033914800,0.341116971334918038198633352758385575,1.4145496431699356775718504921874270,9.7526594012713507768397659900415730,0.58496250072115627310918574942048390,0.7447902964732309265343405591585658125,1.2620865666642281063644070422581106
? ? YES!,1.4494854326714017E-4,SVO,4.19150203695046153000675372443171195478382580134383560,1.4857463765229571646067408746750681611882051521064821390867829581891280,0.7427929861677094343430990083814400635715925214155863313299462902650440,2.7057556604275043654000128497566437935956206492373534609132170418108720,0.7429533903552477302636418662936280976166126306908958077568366679240840,0.468300493441755823018541755636774950,1.0578136579409914269003217659586690,0.21659962077756317260617168787455130,11.477758266443888878215730040077250,0.8500945575184794254538837333810572025,1.1187909946395371194747787847518317
? ? YES!,1.4494854326714017E-4,SOV,4.19150203695046153000675372443171195478382580134383560,1.4857463765229571646067408746750681611882051521064821390867829581891280,0.0,2.7057556604275043654000128497566437935956206492373534609132170418108720,1.4857463765229571646067408746750681611882051521064821390867829581891280,0.500000000000000000000000000000000025,1.0578136579409914269003217659586690,11.694357887221451675721191096821310,0E+14,0.8755725265071883004919922483814808675,1.7255089656495417965585283400611917
? ? YES!,1.4494854326714017E-4,VSO,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,0.7427929861677094343430990083814400635715925214155863313299462902650440,1.5022935073242098473170763603883869748756845886752027181906023291095600,1.9464155434585422483465783556618849163365486912530465504794513806253960,0.234178948398604221004467228129038025,0.66769530770855051392771066299886540,0.60671797101000674013765802652706030,11.477758266443888878215730040077250,0.8500945575184792693299522621150640425,1.5089093448719781767168939766079780
? ? YES!,1.4494854326714017E-4,VOS,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,0.0,1.5022935073242098473170763603883869748756845886752027181906023291095600,2.6892085296262516826896773640433249799081412126686328818093976708904400,0.500000000000000000000000000000000025,0.66769530770855051392771066299886540,12.084476237453894464197355355433560,0E+14,0.9214609874078457097114767372816020400,1.7255089656495417965585283400611917
? ? YES!,1.4494854326714017E-4,OVS,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,1.1187909946395371194747787847518317
? ? YES!,1.4494854326714017E-4,OSV,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,1.5089093448719781767168939766079780
?_?? ?? ?_??,2.8989708653428034E-4,SVO,4.19150203695046153000675372443171195478382580134383560,2.2575982030635772551371834687533048310226029179038233007210071797343460,1.271705827906242000071562694016967534418260109123587270468774630951940,1.9339038338868842748695702556784071237612228834400122992789928202656540,0.9858923751573352550656207747363372966043428087802360302522325487824060,0.192080243611393241626478293424754750,5.6647087039121037546099890206489530,0.47275299713513121584548581847225390,5.6147098441152081321660380236587680,0.4396597051891573919716720501634804775,1.9772083520169221148203747165793428
?_?? ?? ?_??,2.8989708653428034E-4,SOV,4.19150203695046153000675372443171195478382580134383560,2.2575982030635772551371834687533048310226029179038233007210071797343460,0.0,1.9339038338868842748695702556784071237612228834400122992789928202656540,2.2575982030635772551371834687533048310226029179038233007210071797343460,0.500000000000000000000000000000000025,5.6647087039121037546099890206489530,6.0874628412503399250895401977163920,0E+14,0.499999999999999972379029445529600225,3.097208128127552023703219053451092
?_?? ?? ?_??,2.8989708653428034E-4,VSO,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.271705827906242000071562694016967534418260109123587270468774630951940,0.0144008401267128779619043535305575829599343349375588340456766479490880,2.9053953689175066519732866768841868374056313572826894954855487210989720,0.53974494464208877866297733596688565700,1.4324994242154488461712463883875100,4.7049622768317849701281957395629550,5.6147098441152081321660380236587680,0.317161523888096558727992113853289375,3.0394926302712648809953572989095768
?_?? ?? ?_??,2.8989708653428034E-4,VOS,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.446616667628208146524490229197054279045863536579311642638700413463060,0.0144008401267128779619043535305575829599343349375588340456766479490880,2.7304845291955405055203591417041000927780279298269651233156229385878520,0.49484641543779724098054902867807668200,1.4324994242154488461712463883875100,7.1497471195046811042999778021868570,3.1699250014423127193417764055165790,0.412565021540347326800465274145821450,3.097208128127552023703219053451092
