Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
?????? ?? ?_?,7.698229407236335E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.066720645601451044325232234026209048704830954117372653610407601586700,0.8858786371681331280796945919539865680575525852374075677104467426265190,3.9984453315132752755020546455123097620690632099778010786791456557867810,0.332875047215157429596666457230279775,0.48831733218764477254742577405061350,5.6849433818179122831964122846347000,4.1699250014423128636112804944129220,0.4291827471310411084236738474076872675,1.8477968549761764531759450901516461
?????? ?? ?_?,7.698229407236335E-4,OVS,7.95104461428285944790698147149250537883144674933258130,3.703625444942241748479861454602875223568114339672200716702351798504370,3.066720645601451044325232234026209048704830954117372653610407601586700,4.247419169340617699427120016889630155263332409660380583297648201495630,0.636904799340790704154629220576666174863283385554828063091944196917670,0.3798450712633368831671620904654490825,5.8513326191182070468613459838112730,0.32192809488736248819459576440768410,4.1699250014423128636112804944129220,0.4533130163553161049533175728295067650,0.0291020842694248351311645383380620
?????? ?? ?_?,7.698229407236335E-4,OSV,7.95104461428285944790698147149250537883144674933258130,3.703625444942241748479861454602875223568114339672200716702351798504370,0.918295834054489641069753233866420199749562163936971394071063113049310,4.247419169340617699427120016889630155263332409660380583297648201495630,2.785329610887752107410108220736455023818552175735229322631288685455060,0.326759398556591758959878227351072275,5.8513326191182070468613459838112730,3.9068905956085184871917237449251170,0.58496250072115627310918574942048390,0.4151669731917078607837969880139251625,1.5441204646450367484553504269831179
WBBA ??? ??,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,2.4656092713076969553491225860977306
WBBA ??? ??,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,1.6137441484451289676683784916505606
WBBA ??? ??,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,6.2528844930644972969617095415074907167280870580715941220354294100362480,0.0,1.6981601212183621509452719299850146621033596912609871779645705899637520,6.2528844930644972969617095415074907167280870580715941220354294100362480,0.679634525348806598316288448652303775,2.2717233528912569270617234172392440,9.0714623625566279963218203810786320,0E+14,0.699591885840658162167719430222016650,3.691581582919945866442702740031318
WBBA ??? ??,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,6.2528844930644972969617095415074907167280870580715941220354294100362480,3.5445612151265847015888233661989613110834183193861031520774349762842280,1.6981601212183621509452719299850146621033596912609871779645705899637520,2.7083232779379125953728861753085294056446687386854909699579944337520200,0.179634525348806598316288448652303825,2.2717233528912569270617234172392440,1.2259723116122522004382733807702010,7.8454900509443762286920592669974600,0.537471780118156784056740890971619100,1.6137441484451289676683784916505606
WBBA ??? ??,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,4.9294918858769098621679218248348040730979871408500767382043550779766750,3.5445612151265847015888233661989613110834183193861031520774349762842280,3.0215527284059495857390596466577013057334596084825045617956449220233250,1.3849306707503251605790984586358427620145688214639735861269201016924470,0.238726657074246910100930075619142275,1.4198582300286887951114752338957310,2.0778374344748155714948866305344040,7.8454900509443762286920592669974600,0.537471780118157098842226712420844975,2.4656092713076969553491225860977306
WBBA ??? ??,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,4.9294918858769098621679218248348040730979871408500767382043550779766750,0.0,3.0215527284059495857390596466577013057334596084825045617956449220233250,4.9294918858769098621679218248348040730979871408500767382043550779766750,0.500000000000000000000000000000000025,1.4198582300286887951114752338957310,9.9233274854191910788394254530501510,0E+14,0.812240811490677376850056482653408625,3.691581582919945866442702740031318
? ?? ????_?????,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,3.9755005966539379355992165499856534822066677239804434832907111222965240,3.0114571672285365364880330922766185130451192071767388843149952799508220,3.9755440176289215123077649215068518966247790253521378167092888777034760,0.9640434294254013991111834577090349691615485168037045989757158423457020,0.318128910817521650647553771795805225,3.1191840412497754896257128082507430,0.43609911480667380098097289598374880,7.7879025593914319394775534183370110,0.5298565263881774007230641485404272650,-0.04442695115254005290594360394507490
? ?? ????_?????,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,3.9755005966539379355992165499856534822066677239804434832907111222965240,0.0,3.9755440176289215123077649215068518966247790253521378167092888777034760,3.9755005966539379355992165499856534822066677239804434832907111222965240,0.500000000000000000000000000000000025,3.1191840412497754896257128082507430,8.2240016741981059712897328565549080,0E+14,0.587525393725785128328038609994510150,1.43757637199510845172923793683173646
? ?? ????_?????,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.0114571672285365364880330922766185130451192071767388843149952799508220,0.8858786371681331280796945919539865680575525852374075677104467426265190,4.0537088098861897833392537872619002977287749569184348479745579774226590,0.332875047215157429596666457230279850,0.48831733218764477254742577405061350,3.0669658238687934958691475385032970,7.7879025593914319394775534183370110,0.5298565263881781294991585957743924000,1.58643975790959119796950855917152264
? ?? ????_?????,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,1.00,0.8858786371681331280796945919539865680575525852374075677104467426265190,6.0651659771147263198272868795385188107738941640951737322895532573734810,0.644220590754747823272148748413223175,0.48831733218764477254742577405061350,9.8548683832602251468076927790476220,1.0,0.8031879179020100058252880675980238875,1.43757637199510845172923793683173646
? ?? ????_?????,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,1.58496250072115635967088820275828984150374992788436403291117972417100,1.00,6.36608211356170308823609326873421553732769682144821726708882027582900,0.58496250072115635967088820275828984150374992788436403291117972417100,0.7009897609163186782791975323563671600,9.7582232147267248127055492842546760,0.58496250072115627310918574942048390,1.0,0.7904077557467847373213324291801656600,-0.04442695115254005290594360394507490
? ?? ????_?????,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,6.36608211356170308823609326873421553732769682144821726708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.700989760916318678279197532356367175,9.7582232147267248127055492842546760,1.5849625007211563596708882027582900,0E+14,0.790407755746784731597959959699270625,1.58643975790959119796950855917152264
????? ??? ????_???,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,4.2966755593132746162332449788864226538517367227299622397128876097103700,2.843301945970150201945998505625760394916233362858167500714537186242920,3.6543690549695848316737364926060827249797100266026190602871123902896300,1.4533736133431244142872464732606622589355033598717947389983504234674500,0.225814590940851349120571159400841875,4.6289401977817586912364467747066370,2.3219280948873615504428191865814570,4.3923174227787610749666756146212160,0.192952912021195649133160949993098725,1.22151861089515149000062458652165831
????? ??? ????_???,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,4.2966755593132746162332449788864226538517367227299622397128876097103700,0.0,3.6543690549695848316737364926060827249797100266026190602871123902896300,4.2966755593132746162332449788864226538517367227299622397128876097103700,0.500000000000000000000000000000000025,4.6289401977817586912364467747066370,6.7142455176661221926009825345136440,0E+14,0.499999999999999961844183536794033350,4.900663550673015185489657925256852
????? ??? ????_???,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,6.2528844930644972969617095415074907167280870580715941220354294100362480,2.843301945970150201945998505625760394916233362858167500714537186242920,1.6981601212183621509452719299850146621033596912609871779645705899637520,3.4095825470943470950157110358817303218118536952134266213208922237933280,0.179634525348806598316288448652303825,2.2717233528912569270617234172392440,4.6791449397778672098941529442501020,4.3923174227787610749666756146212160,0.199591885840658181245627661825000075,3.57873545578565282136683567730002231
????? ??? ????_???,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,6.2528844930644972969617095415074907167280870580715941220354294100362480,0.0,1.6981601212183621509452719299850146621033596912609871779645705899637520,6.2528844930644972969617095415074907167280870580715941220354294100362480,0.679634525348806598316288448652303775,2.2717233528912569270617234172392440,9.0714623625566279963218203810786320,0E+14,0.699591885840658162167719430222016650,4.900663550673015185489657925256852
????? ??? ????_???,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,1.00,0.0,6.95104461428285944790698147149250537883144674933258130,1.00,0.811345543539590393675482291182943425,10.343185715447881893723957931494680,1.0,0E+14,0.8677620169828302300372436501125616125,1.22151861089515149000062458652165831
????? ??? ????_???,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,1.00,0.0,6.95104461428285944790698147149250537883144674933258130,1.00,0.811345543539590393675482291182943425,10.343185715447881893723957931494680,1.0,0E+14,0.8677620169828302300372436501125616125,3.57873545578565282136683567730002231
??_?? ?? ??_??,0.0023094688221709007,SVO,7.95104461428285944790698147149250537883144674933258130,4.2829469699133980146436902350788980090818680494703555156333135919573100,3.222263518373749541203238368047093654637250234254759457962900478077990,3.6680976443694614332632912364136073697495786998622257843666864080426900,1.0606834515396484734404518670318043544446178152155960576704131138793200,0.299897339973236404453560894121896525,4.2242446427243735829038615100602770,0.53397857200235003236480383635475540,3.9999999999999997114609918222073150,0.4085467636110575712979653972373798425,0.04899224388666140616659540175237225
??_?? ?? ??_??,0.0023094688221709007,SOV,7.95104461428285944790698147149250537883144674933258130,4.2829469699133980146436902350788980090818680494703555156333135919573100,1.570950594454668767998835000019179368807670299534282108048502528259890,3.6680976443694614332632912364136073697495786998622257843666864080426900,2.7119963754587292466448552350597186402741977499360734075848110636974200,0.203633169476997102164848454525550525,4.2242446427243735829038615100602770,3.7970129778361435864481872791334070,0.73696559416620591211945142830488060,0.3737816604867380310364460571706515900,0.57473703085533137541813589487889028
??_?? ?? ??_??,0.0023094688221709007,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.222263518373749541203238368047093654637250234254759457962900478077990,0.8858786371681331280796945919539865680575525852374075677104467426265190,3.8429024587409767786240485114914251561366439298404142743266527792954910,0.332875047215157429596666457230279850,0.48831733218764477254742577405061350,4.2699058825390684985977963984966470,3.9999999999999997114609918222073150,0.4163670552435981584596703961883683975,0.43442230733925705474301649283894537
??_?? ?? ??_??,0.0023094688221709007,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.7553822375783477179406304369993700660769412113247232294226905536171920,0.8858786371681331280796945919539865680575525852374075677104467426265190,3.3097837395363786018866564425391487446969529527704505028668627037562890,0.332875047215157429596666457230279775,0.48831733218764477254742577405061350,4.1824430412887288620472643785729400,4.0874628412503393480115238421310220,0.4163670552435981584596703961883683975,0.57473703085533137541813589487889028
??_?? ?? ??_??,0.0023094688221709007,OVS,7.95104461428285944790698147149250537883144674933258130,4.5375622564037024683470593972694887857186369810615456256301195538456360,3.7553822375783477179406304369993700660769412113247232294226905536171920,3.4134823578791569795599220742230165931128097682710356743698804461543640,0.7821800188253547504064289602701187196416957697368223962074290002284440,0.3524382536943097460127739345610565600,4.2770965249901087431178123855344450,0.39366384848627650517195692324469530,4.0874628412503393480115238421310220,0.4325781316310239828486688249633944350,0.04899224388666140616659540175237225
??_?? ?? ??_??,0.0023094688221709007,OSV,7.95104461428285944790698147149250537883144674933258130,4.5375622564037024683470593972694887857186369810615456256301195538456360,1.570950594454668767998835000019179368807670299534282108048502528259890,3.4134823578791569795599220742230165931128097682710356743698804461543640,2.9666116619490337003482243972503094169109666815272635175816170255857460,0.203633169476997102164848454525550525,4.2770965249901087431178123855344450,3.7441610955704091475817568481409520,0.73696559416620591211945142830488060,0.3737816604867380928081806966424933900,0.43442230733925705474301649283894537
?????? ??? ??,0.001539645881447267,SVO,7.95104461428285944790698147149250537883144674933258130,4.153774173245376654819658132007229717645027533179773525474045044189960,2.751629167387823013117637521275567168944976323614352253081820039058900,3.797270441037482793087323339485275661186419216152807774525954955810040,1.402145005857553641702020610731662548700051209565421272392225005131060,0.235479096041265374077121538551566275,5.5882982132844128147112933232198110,2.1699250014423131521502886722056070,1.5849625007211566482098963805509750,0.397172289540087730734755994020456025,0.2956842698653845822541559939323737
?????? ??? ??,0.001539645881447267,SOV,7.95104461428285944790698147149250537883144674933258130,4.153774173245376654819658132007229717645027533179773525474045044189960,1.378418852720323524022554261239040970855141709471224067897730171572880,3.797270441037482793087323339485275661186419216152807774525954955810040,2.775355320525053130797103870768188746789885823708549457576314872617080,0.239955140565265964100264584352675900,5.5882982132844128147112933232198110,1.6674246609131298752706448550401900,2.0874628412503393480115238421310220,0.397172289540087777058196996706512925,-0.0536805124680002295355971455768184
?????? ??? ??,0.001539645881447267,VSO,7.95104461428285944790698147149250537883144674933258130,6.2528844930644972969617095415074907167280870580715941220354294100362480,2.751629167387823013117637521275567168944976323614352253081820039058900,1.6981601212183621509452719299850146621033596912609871779645705899637520,3.5012553256766742838440720202319235477831107344572418689536093709773480,0.179634525348806598316288448652303900,2.2717233528912569270617234172392440,5.4864998618354712038424199116313150,1.5849625007211566482098963805509750,0.380829092281261303382485550014899825,-0.1457680794354957038562394893614179
?????? ??? ??,0.001539645881447267,VOS,7.95104461428285944790698147149250537883144674933258130,6.2528844930644972969617095415074907167280870580715941220354294100362480,3.5445612151265847015888233661989613110834183193861031520774349762842280,1.6981601212183621509452719299850146621033596912609871779645705899637520,2.7083232779379125953728861753085294056446687386854909699579944337520200,0.179634525348806598316288448652303825,2.2717233528912569270617234172392440,1.2259723116122522004382733807702010,5.8454900509443756516140429114120890,0.438463104925688707781473329031034775,-0.0536805124680002295355971455768184
?????? ??? ??,0.001539645881447267,OVS,7.95104461428285944790698147149250537883144674933258130,4.9294918858769098621679218248348040730979871408500767382043550779766750,3.5445612151265847015888233661989613110834183193861031520774349762842280,3.0215527284059495857390596466577013057334596084825045617956449220233250,1.3849306707503251605790984586358427620145688214639735861269201016924470,0.238726657074246910100930075619142275,1.4198582300286887951114752338957310,2.0778374344748155714948866305344040,5.8454900509443756516140429114120890,0.438463104925689089949861601191005100,0.2956842698653845822541559939323737
?????? ??? ??,0.001539645881447267,OSV,7.95104461428285944790698147149250537883144674933258130,4.9294918858769098621679218248348040730979871408500767382043550779766750,1.378418852720323524022554261239040970855141709471224067897730171572880,3.0215527284059495857390596466577013057334596084825045617956449220233250,3.5510730331565863381453675635957631022428454313788526703066249064037950,0.239955140565265964100264584352675975,1.4198582300286887951114752338957310,5.8358646441688517308279016109191290,2.0874628412503393480115238421310220,0.436917795798480581009355360745064625,-0.1457680794354957038562394893614179
??_??_?? ?? ??_????,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,2.556656707462823155990122800970115822886869026220197692352601617124440,2.125814583693911453012309574072659835693621363067479023005891604714000,5.394387906820036291916858670522389555944577723112383607647398382875560,0.430842123768911702977813226897455987193247663152718669346710012410440,0.5176753184977406490925841957751024300,7.5358307933902767456196582529427250,0.22239242133644800937808939575341400,3.5849625007211563596708882027582900,0.4965230644766086483986367848055762800,0.16927974231768550786573335405111156
??_??_?? ?? ??_????,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,2.556656707462823155990122800970115822886869026220197692352601617124440,0.0,5.394387906820036291916858670522389555944577723112383607647398382875560,2.556656707462823155990122800970115822886869026220197692352601617124440,0.517675318497740649092584195775102475,7.5358307933902767456196582529427250,3.8073549220576047152957874118629260,0E+14,0.500000000000000000000000000000000025,4.26926062341445349232179926766177146
??_??_?? ?? ??_????,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,2.125814583693911453012309574072659835693621363067479023005891604714000,0.8858786371681331280796945919539865680575525852374075677104467426265190,4.9393513934208148668149773054658589750802728010276947092836616526594810,0.431830652392770638319027358479492300,0.48831733218764477254742577405061350,7.2699058825390682100587882207039620,3.5849625007211563596708882027582900,0.4613576906316249197657210984023975500,4.6318307027991617993337468479977441
??_??_?? ?? ??_????,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,2.25162916738782293593121881016072756708406306010505537219836444146280,0.8858786371681331280796945919539865680575525852374075677104467426265190,4.8135368097269033838960680693777912436898311039901183600911888159106810,0.408095170491203054048410373546231625,0.48831733218764477254742577405061350,8.2699058825390684985977963984966470,2.5849625007211562154013841138619470,0.5935956736487947469622021430987861500,4.26926062341445349232179926766177146
??_??_?? ?? ??_????,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,2.94770277922009046955003475613220674717183955367796007063093387798540,2.25162916738782293593121881016072756708406306010505537219836444146280,5.00334183506276897835694671536029863165960719565462122936906612201460,0.69607361183226753361881594597147918008777649357290469843256943652260,0.4439027343793950520538450357447255625,8.1732607140055696071906937926671290,0.58496250072115607113188002496560410,2.5849625007211562154013841138619470,0.5808155114935695872023234248179332350,0.16927974231768550786573335405111156
??_??_?? ?? ??_????,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,2.94770277922009046955003475613220674717183955367796007063093387798540,0.0,5.00334183506276897835694671536029863165960719565462122936906612201460,2.94770277922009046955003475613220674717183955367796007063093387798540,0.500000000000000000000000000000000025,8.1732607140055696071906937926671290,3.1699250014423118537247518721385230,0E+14,0.580815511493569615819185772222408350,4.6318307027991617993337468479977441
?? ?? ??_??_??_HP,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,4.5112783929493910395336620973334977267395618558102924019831593218157960,3.3824439622823486777357421416789213695906338445059429496326744636319100,3.4397662213334684083733193741590076520918848935222888980168406781842040,1.1288344306670423617979199556545763571489280113043494523504848581838860,0.287040354048713190277084174779876900,1.5552831560564495214378922464686400,0.52580771402125338204514525849288820,9.2620948453701802886664572266002350,0.7248007408654777181724912530310849750,0.45082695035403715850928450299310337
?? ?? ??_??_??_HP,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,4.5112783929493910395336620973334977267395618558102924019831593218157960,0.0,3.4397662213334684083733193741590076520918848935222888980168406781842040,4.5112783929493910395336620973334977267395618558102924019831593218157960,0.500000000000000000000000000000000025,1.5552831560564495214378922464686400,9.7879025593914325165555697739223820,0E+14,0.794332492422517020775791421047834525,2.0436004882440942074236155671814479
?? ?? ??_??_??_HP,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.3824439622823486777357421416789213695906338445059429496326744636319100,0.8858786371681331280796945919539865680575525852374075677104467426265190,3.6827220148323776420915447378595974411832603195892307826568787937415710,0.332875047215157429596666457230279775,0.48831733218764477254742577405061350,1.5927735378900451466802437302400720,9.2620948453701802886664572266002350,0.7248007408654785766783616751653371500,1.51779277422284199396145342874893547
?? ?? ??_??_??_HP,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.0,0.8858786371681331280796945919539865680575525852374075677104467426265190,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.832875047215157429596666457230279725,0.48831733218764477254742577405061350,10.854868383260225435346700956840310,0E+14,0.9354259009191798234828149964929209500,2.0436004882440942074236155671814479
?? ?? ??_??_??_HP,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,0.45082695035403715850928450299310337
?? ?? ??_??_??_HP,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,1.51779277422284199396145342874893547
NHS ?? ?,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,0.51831810057197959411707152091167446
NHS ?? ?,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,2.45134554675772578259220676530585056
NHS ?? ?,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.0,0.8858786371681331280796945919539865680575525852374075677104467426265190,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.832875047215157429596666457230279725,0.48831733218764477254742577405061350,10.854868383260225435346700956840310,0E+14,0.9354259009191798234828149964929209500,2.9096621105610355604465818858197919
NHS ?? ?,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.9120269782799559561169938471049345548998451927270586024015652870013320,0.8858786371681331280796945919539865680575525852374075677104467426265190,3.1531389988347703637102930324335842558740489713681151298879879703721490,0.332875047215157429596666457230279775,0.48831733218764477254742577405061350,2.3913440099890446945531558994368620,8.4635243732711807407935450574034450,0.6191993923380378059921649946017190500,2.45134554675772578259220676530585056
NHS ?? ?,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,4.8169709218014692653598501709188644897274661898133846102728481834571670,3.9120269782799559561169938471049345548998451927270586024015652870013320,3.1340736924813901825471313005736408891039805595191966897271518165428330,0.9049439435215133092428563238139299348276209970863260078712828964558350,0.329278292207809297565532637952990175,2.4213447783733913072693708317960120,0.45831656380331114408657884236230660,8.4635243732711807407935450574034450,0.6191993923380369474862945724674669350,0.51831810057197959411707152091167446
NHS ?? ?,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,4.8169709218014692653598501709188644897274661898133846102728481834571670,0.0,3.1340736924813901825471313005736408891039805595191966897271518165428330,4.8169709218014692653598501709188644897274661898133846102728481834571670,0.500000000000000000000000000000000025,2.4213447783733913072693708317960120,8.9218409370744913078021075441803810,0E+14,0.679806250318746786832115486480063400,2.9096621105610355604465818858197919
????? ?? ??_??_??,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,4.2966755593132746162332449788864226538517367227299622397128876097103700,3.337012377630237131770975812011734383258572636524074185749403354830920,3.6543690549695848316737364926060827249797100266026190602871123902896300,0.9596631816830374844622691668746882705931640862058880539634842548794500,0.318955264074519251258340755737311975,4.6289401977817586912364467747066370,0.50479215203717204330240525404925070,6.2094533656289502214333293249125650,0.4332473039717078150083113628089869850,0.24945009100166879414995710804026354
????? ?? ??_??_??,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,4.2966755593132746162332449788864226538517367227299622397128876097103700,0.0,3.6543690549695848316737364926060827249797100266026190602871123902896300,4.2966755593132746162332449788864226538517367227299622397128876097103700,0.500000000000000000000000000000000025,4.6289401977817586912364467747066370,6.7142455176661221926009825345136440,0E+14,0.499999999999999961844183536794033350,2.0875101865753514604575161856226231
????? ?? ??_??_??,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.337012377630237131770975812011734383258572636524074185749403354830920,0.8858786371681331280796945919539865680575525852374075677104467426265190,3.7281535994844891880563110675267844275153215275710995465401499025425610,0.332875047215157429596666457230279850,0.48831733218764477254742577405061350,4.6454150176312747811048593652387150,6.2094533656289502214333293249125650,0.4354259009191797948659526490884459000,1.80511045587462643972979235927580244
????? ?? ??_??_??,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,2.58496250072115621540138411386194751699250014423124308027682277238940,0.8858786371681331280796945919539865680575525852374075677104467426265190,4.4802034763935701044259027656765712937813940198639306520127304849840810,0.345210351671066528768431158473171025,0.48831733218764477254742577405061350,8.2699058825390684985977963984966470,2.5849625007211562154013841138619470,0.5935956736487947469622021430987861500,2.0875101865753514604575161856226231
????? ?? ??_??_??,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,2.80735492205760442675677923407024184220647661728132802703377022107230,2.58496250072115621540138411386194751699250014423124308027682277238940,5.14368969222525502115020223742226353662497013205125327296622977892770,0.22239242133644821135539512020829432521397647305008494675694744868290,0.4703799830877670617292692187150169850,8.5358307933902777555061868752171240,0.22239242133644800937808939575341400,2.5849625007211562154013841138619470,0.6287610474937785232898884085094234300,0.24945009100166879414995710804026354
????? ?? ??_??_??,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,2.80735492205760442675677923407024184220647661728132802703377022107230,0.0,5.14368969222525502115020223742226353662497013205125327296622977892770,2.80735492205760442675677923407024184220647661728132802703377022107230,0.500000000000000000000000000000000025,8.5358307933902777555061868752171240,2.8073549220576044267567792340702410,0E+14,0.628761047493778509935352646387335075,1.80511045587462643972979235927580244
?????? ??? ?_??_CEO,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,4.153774173245376654819658132007229717645027533179773525474045044189960,2.751629167387823013117637521275567168944976323614352253081820039058900,3.797270441037482793087323339485275661186419216152807774525954955810040,1.402145005857553641702020610731662548700051209565421272392225005131060,0.235479096041265374077121538551566275,5.5882982132844128147112933232198110,2.1699250014423131521502886722056070,3.5849625007211563596708882027582900,0.238985284223184453447985876614848400,2.3735217043402014810284802423131311
?????? ??? ?_??_CEO,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,4.153774173245376654819658132007229717645027533179773525474045044189960,0.0,3.797270441037482793087323339485275661186419216152807774525954955810040,4.153774173245376654819658132007229717645027533179773525474045044189960,0.500000000000000000000000000000000025,5.5882982132844128147112933232198110,5.7548875021634695118211768749638970,0E+14,0.500000000000000057233724694808950300,7.860021566175669741773016740459055
?????? ??? ?_??_CEO,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,6.2528844930644972969617095415074907167280870580715941220354294100362480,2.751629167387823013117637521275567168944976323614352253081820039058900,1.6981601212183621509452719299850146621033596912609871779645705899637520,3.5012553256766742838440720202319235477831107344572418689536093709773480,0.179634525348806598316288448652303900,2.2717233528912569270617234172392440,5.4864998618354712038424199116313150,3.5849625007211563596708882027582900,0.225523675553103287067487879535968425,5.6900965647333573686780501482936981
?????? ??? ?_??_CEO,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,6.2528844930644972969617095415074907167280870580715941220354294100362480,0.0,1.6981601212183621509452719299850146621033596912609871779645705899637520,6.2528844930644972969617095415074907167280870580715941220354294100362480,0.679634525348806598316288448652303775,2.2717233528912569270617234172392440,9.0714623625566279963218203810786320,0E+14,0.699591885840658162167719430222016650,7.860021566175669741773016740459055
?????? ??? ?_??_CEO,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,2.3735217043402014810284802423131311
